827678762061828096,42062597
827678762061828096,838299224429166596
827678762061828096,813416149731799041
827678762061828096,146591896
827678762061828096,403450037
827678762061828096,62090142
827678762061828096,814277234898927616
827678762061828096,12941062
827678762061828096,806674508396589056
827678762061828096,736991658219339780
827678762061828096,1854655627
827678762061828096,2270630270
827678762061828096,858746228418519042
827678762061828096,387831555
827678762061828096,2366429623
827678762061828096,1340907289
827678762061828096,925716618784722944
827678762061828096,87679718
827678762061828096,936957192439087104
827678762061828096,90268705
827678762061828096,24744289
827678762061828096,4700845381
827678762061828096,14239714
827678762061828096,795660671413260289
827678762061828096,414994830
827678762061828096,3145373241
827678762061828096,4906853915
827678762061828096,786108904509935616
827678762061828096,714134344399323136
827678762061828096,807389387038330880
827678762061828096,2173570430
827678762061828096,934451083694424064
827678762061828096,305012548
827678762061828096,812503502039764993
827678762061828096,1135414069
827678762061828096,911950450232086529
827678762061828096,806540422466048000
827678762061828096,2573066294
827678762061828096,832693445697212418
827678762061828096,922075360568717312
827678762061828096,789906923332116481
827678762061828096,825393467840921600
827678762061828096,22141405
827678762061828096,31393803
827678762061828096,4478563273
827678762061828096,931790291295768577
827678762061828096,820062107924361218
827678762061828096,742588405
827678762061828096,920642810788925440
827678762061828096,719662077934243840
827678762061828096,814977867251589120
827678762061828096,28399818
827678762061828096,931787928698699776
827678762061828096,2809346187
827678762061828096,900169238371020800
827678762061828096,880965058234372096
827678762061828096,3106265933
827678762061828096,822498839168950272
827678762061828096,939163868173099008
827678762061828096,934128529335189504
827678762061828096,91564501
827678762061828096,721506150642884609
827678762061828096,785959633240350720
827678762061828096,3246619190
827678762061828096,293029984
827678762061828096,34089440
827678762061828096,41115798
827678762061828096,2596351088
827678762061828096,712665171697799170
827678762061828096,348837052
827678762061828096,542306683
827678762061828096,588479306
827678762061828096,66828583
827678762061828096,169215309
827678762061828096,4795607460
827678762061828096,2918194434
827678762061828096,284887266
827678762061828096,43445273
827678762061828096,719154940875177989
827678762061828096,2572442850
827678762061828096,898339179033231360
827678762061828096,325017056
827678762061828096,920189634893582336
827678762061828096,773938065601691648
827678762061828096,918493710941409280
827678762061828096,2271361868
827678762061828096,918273119164518401
827678762061828096,921160303437598721
827678762061828096,938032974913789952
827678762061828096,815698774832115712
827678762061828096,592524922
827678762061828096,934465005294059520
827678762061828096,243670114
827678762061828096,937163861760802816
827678762061828096,841100526846586880
827678762061828096,37324587
827678762061828096,3050130792
827678762061828096,3085494124
827678762061828096,754749470
827678762061828096,798334111966437376
827678762061828096,21718998
827678762061828096,306859494
827678762061828096,846703052191031296
827678762061828096,1330999782
827678762061828096,312699136
827678762061828096,3287190229
827678762061828096,28376623
827678762061828096,868117643206606848
827678762061828096,38480601
827678762061828096,788574342418280448
827678762061828096,763517984551952385
827678762061828096,898930800330031106
827678762061828096,3346124981
827678762061828096,24645354
827678762061828096,36409880
827678762061828096,555006945
827678762061828096,91308972
827678762061828096,742016613877055488
827678762061828096,936443964936384512
827678762061828096,799029133724422144
827678762061828096,914721382122102785
827678762061828096,109625963
827678762061828096,909145164869963776
827678762061828096,715265005763989504
827678762061828096,38646221
827678762061828096,874482116
827678762061828096,609598559
827678762061828096,3472961720
827678762061828096,310023401
827678762061828096,932880312
827678762061828096,830907235937169409
827678762061828096,2519103588
827678762061828096,16459067
827678762061828096,920120112614707206
827678762061828096,27800134
827678762061828096,181302278
827678762061828096,899733868957245440
827678762061828096,814461304064921600
827678762061828096,170335394
827678762061828096,882865036221448193
827678762061828096,3597857960
827678762061828096,939566434052657153
827678762061828096,571460226
827678762061828096,917657087114539008
827678762061828096,1911916754
827678762061828096,701282840584069122
827678762061828096,1947055741
827678762061828096,936777926502174720
827678762061828096,898031330063130624
827678762061828096,377750559
827678762061828096,825121934522347520
827678762061828096,171561129
827678762061828096,894136279826178048
827678762061828096,3250214451
827678762061828096,841101228327157760
827678762061828096,902686388457541633
827678762061828096,841101889873760256
827678762061828096,460118656
827678762061828096,841108604862128128
827678762061828096,814992504441413632
827678762061828096,868708719189663744
827678762061828096,841098154862755840
827678762061828096,2407575363
827678762061828096,860592094687219713
827678762061828096,46808996
827678762061828096,2989095952
827678762061828096,939245021777276928
827678762061828096,22270993
827678762061828096,781249885509066753
827678762061828096,4887893478
827678762061828096,2326907673
827678762061828096,288452526
827678762061828096,298633547
827678762061828096,20157413
827678762061828096,2600818932
827678762061828096,409735484
827678762061828096,3065180248
827678762061828096,826104850194653186
827678762061828096,3242319061
827678762061828096,878918875324207104
827678762061828096,378370434
827678762061828096,55312746
827678762061828096,898576535732371457
827678762061828096,397647118
827678762061828096,2468842304
827678762061828096,3239569661
827678762061828096,819263503961833472
827678762061828096,95952431
827678762061828096,1352291575
827678762061828096,701292947585822720
827678762061828096,757285102183251968
827678762061828096,28447556
827678762061828096,911168173604573184
827678762061828096,935886965991444480
827678762061828096,17478809
827678762061828096,926111382269030400
827678762061828096,878650598043856899
827678762061828096,54739201
827678762061828096,883164226197495809
827678762061828096,822527661373358080
827678762061828096,23258472
827678762061828096,2329458438
827678762061828096,758121612814057472
827678762061828096,1857985849
827678762061828096,824666744165986305
827678762061828096,1489703012
827678762061828096,749125938
827678762061828096,22008787
827678762061828096,259001548
827678762061828096,2271066080
827678762061828096,24544802
827678762061828096,868522251611766784
827678762061828096,2978559785
827678762061828096,1616743322
827678762061828096,299239037
827678762061828096,765787722271322113
827678762061828096,87502188
827678762061828096,805890847
827678762061828096,919656054480240640
827678762061828096,552419539
827678762061828096,3031461639
827678762061828096,265245636
827678762061828096,813466712
827678762061828096,22661456
827678762061828096,714322670993686528
827678762061828096,865397624525815809
827678762061828096,262551499
827678762061828096,929010503174762496
827678762061828096,700717089548439552
827678762061828096,100594799
827678762061828096,3718898004
827678762061828096,4840798778
827678762061828096,938742338536591360
827678762061828096,805811994049789953
827678762061828096,18842008
827678762061828096,1311959312
827678762061828096,823657547982835712
827678762061828096,3438633123
827678762061828096,872844616294219776
827678762061828096,970700216
827678762061828096,897904051395989504
827678762061828096,4896233938
827678762061828096,2905893118
827678762061828096,108155987
827678762061828096,823911630211686401
827678762061828096,932180845388906496
827678762061828096,810551692387192832
